,time,price,change
594,10:00:01,35.96,0.0
595,10:00:08,35.97,0.01
596,10:00:09,35.96,-0.01
597,10:00:11,35.92,-0.04
598,10:00:12,35.93,0.01
599,10:00:16,35.93,0.0
600,10:00:18,35.91,-0.02
601,10:00:21,35.88,-0.03
602,10:00:25,35.9,0.02
603,10:00:28,35.9,0.0
604,10:00:32,35.91,0.01
605,10:00:34,35.93,0.02
606,10:00:37,35.88,-0.05
607,10:00:40,35.88,0.0
608,10:00:43,35.85,-0.03
609,10:00:46,35.85,0.0
610,10:00:49,35.85,0.0
611,10:00:52,35.85,0.0
612,10:00:55,35.84,-0.01
613,10:00:58,35.84,0.0
614,10:01:02,35.83,-0.01
615,10:01:08,35.83,0.0
616,10:01:09,35.83,0.0
617,10:01:11,35.82,-0.01
618,10:01:13,35.82,0.0
619,10:01:16,35.83,0.01
620,10:01:18,35.83,0.0
621,10:01:22,35.83,0.0
622,10:01:25,35.84,0.01
623,10:01:27,35.83,-0.01
624,10:01:32,35.84,0.01
625,10:01:34,35.83,-0.01
626,10:01:38,35.84,0.01
627,10:01:40,35.83,-0.01
628,10:01:44,35.83,0.0
629,10:01:46,35.83,0.0
630,10:01:50,35.83,0.0
631,10:01:52,35.84,0.01
632,10:01:56,35.83,-0.01
633,10:01:58,35.84,0.01
634,10:02:01,35.83,-0.01
635,10:02:08,35.83,0.0
636,10:02:09,35.84,0.01
637,10:02:11,35.83,-0.01
638,10:02:13,35.84,0.01
639,10:02:16,35.83,-0.01
640,10:02:19,35.83,0.0
641,10:02:22,35.84,0.01
642,10:02:25,35.86,0.02
643,10:02:28,35.86,0.0
644,10:02:31,35.85,-0.01
645,10:02:33,35.86,0.01
646,10:02:37,35.84,-0.02
647,10:02:39,35.86,0.02
648,10:02:43,35.86,0.0
649,10:02:46,35.86,0.0
650,10:02:49,35.88,0.02
651,10:02:52,35.86,-0.02
652,10:02:55,35.88,0.02
653,10:02:58,35.88,0.0
654,10:03:01,35.86,-0.02
655,10:03:07,35.88,0.02
656,10:03:09,35.88,0.0
657,10:03:10,35.9,0.02
658,10:03:13,35.8,-0.1
659,10:03:16,35.8,0.0
660,10:03:19,35.8,0.0
661,10:03:22,35.8,0.0
662,10:03:24,35.8,0.0
663,10:03:28,35.8,0.0
664,10:03:31,35.8,0.0
665,10:03:34,35.87,0.07
666,10:03:36,35.87,0.0
667,10:03:40,35.81,-0.06
668,10:03:43,35.82,0.01
669,10:03:46,35.82,0.0
670,10:03:49,35.82,0.0
671,10:03:51,35.82,0.0
672,10:03:55,35.84,0.02
673,10:03:59,35.82,-0.02
674,10:04:01,35.85,0.03
675,10:04:07,35.82,-0.03
676,10:04:08,35.82,0.0
677,10:04:11,35.81,-0.01
678,10:04:13,35.82,0.01
679,10:04:16,35.83,0.01
680,10:04:19,35.79,-0.04
681,10:04:21,35.83,0.04
682,10:04:25,35.79,-0.04
683,10:04:27,35.82,0.03
684,10:04:31,35.82,0.0
685,10:04:33,35.83,0.01
686,10:04:37,35.82,-0.01
687,10:04:40,35.82,0.0
688,10:04:43,35.82,0.0
689,10:04:46,35.82,0.0
690,10:04:49,35.83,0.01
691,10:04:51,35.83,0.0
692,10:04:55,35.82,-0.01
693,10:04:58,35.82,0.0
694,10:05:01,35.81,-0.01
695,10:05:07,35.81,0.0
696,10:05:08,35.8,-0.01
697,10:05:11,35.81,0.01
698,10:05:13,35.81,0.0
699,10:05:16,35.81,0.0
700,10:05:19,35.8,-0.01
701,10:05:21,35.8,0.0
702,10:05:26,35.79,-0.01
703,10:05:27,35.8,0.01
