,time,price,change
423,09:54:08,63.18,0.08
424,09:54:11,63.37,0.19
425,09:54:12,63.2,-0.17
426,09:54:16,63.21,0.01
427,09:54:19,63.37,0.16
428,09:54:26,63.37,0.0
429,09:54:31,63.37,0.0
430,09:54:34,63.38,0.01
431,09:54:36,63.42,0.04
432,09:54:41,63.4,-0.02
433,09:54:44,63.45,0.05
434,09:54:47,63.44,-0.01
435,09:54:50,63.42,-0.02
436,09:54:51,63.42,0.0
437,09:54:59,63.4,-0.02
438,09:55:02,63.4,0.0
439,09:55:04,63.42,0.02
440,09:55:06,63.27,-0.15
441,09:55:11,63.27,0.0
442,09:55:14,63.36,0.09
443,09:55:20,63.39,0.03
444,09:55:23,63.33,-0.06
445,09:55:25,63.39,0.06
446,09:55:29,63.39,0.0
447,09:55:32,63.39,0.0
448,09:55:35,63.4,0.01
449,09:55:36,63.42,0.02
450,09:55:41,63.45,0.03
451,09:55:44,63.42,-0.03
452,09:55:46,63.45,0.03
453,09:55:50,63.46,0.01
454,09:55:53,63.46,0.0
455,09:56:02,63.4,-0.06
456,09:56:14,63.46,0.06
457,09:56:16,63.43,-0.03
458,09:56:21,63.4,-0.03
459,09:56:25,63.4,0.0
460,09:56:27,63.38,-0.02
461,09:56:31,63.37,-0.01
462,09:56:34,63.27,-0.1
463,09:56:38,63.3,0.03
464,09:56:41,63.3,0.0
465,09:56:44,63.36,0.06
466,09:56:47,63.23,-0.13
467,09:56:50,63.16,-0.07
468,09:56:51,63.23,0.07
469,09:56:59,63.23,0.0
470,09:57:01,63.15,-0.08
471,09:57:04,63.23,0.08
472,09:57:11,63.2,-0.03
473,09:57:19,63.19,-0.01
474,09:57:23,63.19,0.0
475,09:57:25,63.19,0.0
476,09:57:29,63.19,0.0
477,09:57:32,63.17,-0.02
478,09:57:35,63.17,0.0
479,09:57:36,63.15,-0.02
480,09:57:41,63.15,0.0
481,09:57:44,63.17,0.02
482,09:57:47,63.15,-0.02
483,09:57:53,63.2,0.05
484,09:57:56,63.19,-0.01
485,09:58:02,63.2,0.01
486,09:58:06,63.2,0.0
487,09:58:11,63.22,0.02
488,09:58:14,63.22,0.0
489,09:58:20,63.45,0.23
490,09:58:26,63.23,-0.22
491,09:58:27,63.23,0.0
492,09:58:35,63.37,0.14
493,09:58:36,63.25,-0.12
494,09:58:49,63.31,0.06
495,09:59:01,63.37,0.06
496,09:59:04,63.38,0.01
497,09:59:06,63.38,0.0
498,09:59:12,63.37,-0.01
499,09:59:16,63.37,0.0
500,09:59:21,63.3,-0.07
501,09:59:25,63.26,-0.04
502,09:59:34,63.26,0.0
503,09:59:36,63.27,0.01
504,09:59:40,63.26,-0.01
505,09:59:42,63.27,0.01
506,09:59:47,63.27,0.0
507,09:59:50,63.3,0.03
508,09:59:53,63.3,0.0
509,09:59:55,63.3,0.0
510,09:59:59,63.3,0.0
511,10:00:02,63.3,0.0
512,10:00:04,63.3,0.0
513,10:00:19,63.27,-0.03
514,10:00:23,63.27,0.0
515,10:00:26,63.26,-0.01
516,10:00:27,63.19,-0.07
517,10:00:32,63.15,-0.04
518,10:00:35,63.2,0.05
519,10:00:44,63.1,-0.1
520,10:00:49,63.1,0.0
521,10:00:53,62.85,-0.25
522,10:00:56,62.97,0.12
523,10:01:05,62.94,-0.03
524,10:01:08,62.94,0.0
525,10:01:14,62.97,0.03
526,10:01:17,63.08,0.11
527,10:01:20,63.07,-0.01
528,10:01:23,63.08,0.01
529,10:01:25,63.08,0.0
530,10:01:31,63.08,0.0
531,10:01:34,63.09,0.01
532,10:01:36,63.01,-0.08
533,10:01:41,63.02,0.01
534,10:01:46,63.08,0.06
535,10:01:49,63.02,-0.06
536,10:01:53,62.94,-0.08
537,10:01:56,63.07,0.13
538,10:01:59,62.92,-0.15
539,10:02:04,63.01,0.09
540,10:02:06,63.01,0.0
541,10:02:11,63.06,0.05
542,10:02:14,63.01,-0.05
543,10:02:17,63.01,0.0
544,10:02:20,63.01,0.0
545,10:02:21,62.95,-0.06
546,10:02:29,63.02,0.07
547,10:02:35,63.01,-0.01
548,10:02:37,63.01,0.0
549,10:02:40,62.95,-0.06
550,10:02:44,62.97,0.02
551,10:02:50,63.04,0.07
552,10:02:53,62.98,-0.06
553,10:02:55,62.98,0.0
554,10:02:59,63.02,0.04
555,10:03:02,63.02,0.0
556,10:03:05,62.94,-0.08
557,10:03:08,62.95,0.01
558,10:03:11,62.9,-0.05
559,10:03:16,62.9,0.0
560,10:03:20,62.95,0.05
561,10:03:21,62.9,-0.05
562,10:03:26,62.9,0.0
563,10:03:29,62.9,0.0
564,10:03:31,62.9,0.0
565,10:03:35,62.89,-0.01
566,10:03:38,62.9,0.01
567,10:03:41,62.91,0.01
568,10:03:44,62.9,-0.01
569,10:03:50,62.91,0.01
570,10:03:51,62.94,0.03
571,10:03:56,62.9,-0.04
572,10:03:59,62.9,0.0
573,10:04:02,62.9,0.0
574,10:04:05,62.89,-0.01
575,10:04:08,62.89,0.0
576,10:04:11,62.87,-0.02
577,10:04:14,62.85,-0.02
578,10:04:16,62.86,0.01
579,10:04:20,62.85,-0.01
580,10:04:23,62.86,0.01
581,10:04:26,62.85,-0.01
582,10:04:29,62.85,0.0
583,10:04:32,62.85,0.0
584,10:04:35,62.84,-0.01
585,10:04:38,62.85,0.01
586,10:04:40,62.85,0.0
587,10:04:42,62.95,0.1
588,10:04:53,62.97,0.02
589,10:04:55,63.02,0.05
590,10:04:57,63.02,0.0
591,10:05:05,63.06,0.04
592,10:05:06,63.02,-0.04
593,10:05:10,63.06,0.04
594,10:05:14,63.05,-0.01
595,10:05:16,63.05,0.0
596,10:05:20,63.05,0.0
597,10:05:23,63.06,0.01
