,time,price,change
299,09:44:55,30.94,0.0
300,09:44:58,30.94,0.0
301,09:45:01,30.95,0.01
302,09:45:07,30.95,0.0
303,09:45:08,30.95,0.0
304,09:45:10,30.95,0.0
305,09:45:13,30.96,0.01
306,09:45:16,30.95,-0.01
307,09:45:19,30.96,0.01
308,09:45:22,30.96,0.0
309,09:45:26,30.97,0.01
310,09:45:28,30.97,0.0
311,09:45:31,31.0,0.03
312,09:45:35,31.02,0.02
313,09:45:37,31.01,-0.01
314,09:45:41,31.04,0.03
315,09:45:43,31.07,0.03
316,09:45:46,31.08,0.01
317,09:45:49,31.07,-0.01
318,09:45:52,31.07,0.0
319,09:45:55,31.08,0.01
320,09:45:58,31.07,-0.01
321,09:46:01,31.09,0.02
322,09:46:07,31.09,0.0
323,09:46:08,31.09,0.0
324,09:46:10,31.1,0.01
325,09:46:13,31.1,0.0
326,09:46:16,31.11,0.01
327,09:46:19,31.12,0.01
328,09:46:22,31.12,0.0
329,09:46:25,31.12,0.0
330,09:46:28,31.13,0.01
331,09:46:31,31.16,0.03
332,09:46:33,31.13,-0.03
333,09:46:37,31.16,0.03
334,09:46:41,31.17,0.01
335,09:46:43,31.17,0.0
336,09:46:46,31.17,0.0
337,09:46:49,31.18,0.01
338,09:46:52,31.18,0.0
339,09:46:54,31.18,0.0
340,09:46:58,31.18,0.0
341,09:47:01,31.19,0.01
342,09:47:07,31.2,0.01
343,09:47:08,31.19,-0.01
344,09:47:11,31.2,0.01
345,09:47:13,31.2,0.0
346,09:47:17,31.2,0.0
347,09:47:19,31.2,0.0
348,09:47:22,31.2,0.0
349,09:47:25,31.2,0.0
350,09:47:28,31.15,-0.05
351,09:47:31,31.18,0.03
352,09:47:34,31.18,0.0
353,09:47:37,31.13,-0.05
354,09:47:40,31.18,0.05
355,09:47:43,31.16,-0.02
356,09:47:46,31.16,0.0
357,09:47:49,31.13,-0.03
358,09:47:52,31.14,0.01
359,09:47:55,31.16,0.02
360,09:47:59,31.15,-0.01
361,09:48:02,31.15,0.0
362,09:48:08,31.16,0.01
363,09:48:09,31.15,-0.01
364,09:48:11,31.13,-0.02
365,09:48:13,31.15,0.02
366,09:48:16,31.15,0.0
367,09:48:19,31.16,0.01
368,09:48:21,31.13,-0.03
369,09:48:25,31.16,0.03
370,09:48:28,31.13,-0.03
371,09:48:31,31.16,0.03
372,09:48:34,31.14,-0.02
373,09:48:37,31.13,-0.01
374,09:48:39,31.14,0.01
375,09:48:44,31.14,0.0
376,09:48:46,31.15,0.01
377,09:48:49,31.16,0.01
378,09:48:52,31.15,-0.01
379,09:48:55,31.18,0.03
380,09:48:58,31.15,-0.03
381,09:49:01,31.2,0.05
382,09:49:08,31.16,-0.04
383,09:49:09,31.2,0.04
384,09:49:10,31.19,-0.01
385,09:49:13,31.15,-0.04
386,09:49:16,31.16,0.01
387,09:49:18,31.16,0.0
388,09:49:23,31.17,0.01
389,09:49:25,31.16,-0.01
390,09:49:27,31.2,0.04
391,09:49:31,31.2,0.0
392,09:49:33,31.21,0.01
393,09:49:37,31.2,-0.01
394,09:49:40,31.18,-0.02
395,09:49:44,31.17,-0.01
396,09:49:46,31.2,0.03
397,09:49:49,31.2,0.0
398,09:49:52,31.2,0.0
399,09:49:55,31.2,0.0
400,09:49:58,31.2,0.0
401,09:50:00,31.21,0.01
402,09:50:07,31.25,0.04
403,09:50:08,31.25,0.0
404,09:50:10,31.26,0.01
405,09:50:13,31.27,0.01
406,09:50:17,31.27,0.0
407,09:50:19,31.28,0.01
408,09:50:21,31.27,-0.01
409,09:50:25,31.28,0.01
410,09:50:28,31.29,0.01
411,09:50:31,31.3,0.01
412,09:50:34,31.3,0.0
413,09:50:37,31.3,0.0
414,09:50:40,31.31,0.01
415,09:50:44,31.32,0.01
416,09:50:47,31.31,-0.01
417,09:50:49,31.3,-0.01
418,09:50:52,31.3,0.0
419,09:50:55,31.29,-0.01
420,09:50:58,31.3,0.01
421,09:51:01,31.27,-0.03
422,09:51:08,31.29,0.02
423,09:51:09,31.25,-0.04
424,09:51:10,31.26,0.01
425,09:51:13,31.29,0.03
426,09:51:16,31.28,-0.01
427,09:51:19,31.3,0.02
428,09:51:22,31.3,0.0
429,09:51:25,31.31,0.01
430,09:51:28,31.28,-0.03
431,09:51:31,31.3,0.02
432,09:51:34,31.3,0.0
433,09:51:37,31.29,-0.01
434,09:51:40,31.29,0.0
435,09:51:44,31.28,-0.01
436,09:51:46,31.28,0.0
437,09:51:49,31.28,0.0
438,09:51:52,31.26,-0.02
439,09:51:55,31.27,0.01
440,09:51:58,31.26,-0.01
441,09:52:02,31.26,0.0
442,09:52:07,31.26,0.0
443,09:52:08,31.26,0.0
444,09:52:11,31.26,0.0
445,09:52:13,31.26,0.0
446,09:52:16,31.28,0.02
447,09:52:19,31.26,-0.02
448,09:52:22,31.27,0.01
449,09:52:25,31.28,0.01
450,09:52:29,31.28,0.0
451,09:52:31,31.27,-0.01
452,09:52:34,31.27,0.0
453,09:52:37,31.27,0.0
454,09:52:40,31.26,-0.01
455,09:52:43,31.27,0.01
456,09:52:46,31.26,-0.01
457,09:52:49,31.27,0.01
458,09:52:52,31.26,-0.01
459,09:52:56,31.25,-0.01
460,09:52:58,31.25,0.0
461,09:53:01,31.25,0.0
462,09:53:06,31.25,0.0
463,09:53:08,31.25,0.0
464,09:53:10,31.25,0.0
465,09:53:13,31.23,-0.02
466,09:53:16,31.23,0.0
467,09:53:19,31.23,0.0
468,09:53:22,31.22,-0.01
469,09:53:25,31.22,0.0
470,09:53:28,31.21,-0.01
471,09:53:31,31.19,-0.02
472,09:53:34,31.19,0.0
473,09:53:37,31.19,0.0
474,09:53:40,31.18,-0.01
475,09:53:44,31.18,0.0
476,09:53:46,31.19,0.01
477,09:53:49,31.18,-0.01
478,09:53:52,31.17,-0.01
479,09:53:55,31.19,0.02
480,09:53:58,31.18,-0.01
481,09:54:01,31.19,0.01
482,09:54:07,31.19,0.0
483,09:54:08,31.19,0.0
484,09:54:11,31.18,-0.01
485,09:54:13,31.19,0.01
486,09:54:16,31.19,0.0
487,09:54:19,31.18,-0.01
488,09:54:22,31.19,0.01
489,09:54:25,31.18,-0.01
490,09:54:28,31.19,0.01
491,09:54:32,31.19,0.0
492,09:54:34,31.17,-0.02
493,09:54:37,31.16,-0.01
494,09:54:40,31.18,0.02
495,09:54:43,31.18,0.0
496,09:54:46,31.18,0.0
497,09:54:49,31.18,0.0
498,09:54:52,31.17,-0.01
499,09:54:56,31.17,0.0
500,09:54:58,31.17,0.0
501,09:55:01,31.18,0.01
502,09:55:07,31.17,-0.01
503,09:55:08,31.18,0.01
504,09:55:11,31.16,-0.02
505,09:55:13,31.18,0.02
506,09:55:16,31.17,-0.01
507,09:55:19,31.18,0.01
508,09:55:22,31.17,-0.01
509,09:55:25,31.18,0.01
510,09:55:28,31.17,-0.01
511,09:55:31,31.18,0.01
512,09:55:34,31.17,-0.01
513,09:55:37,31.18,0.01
514,09:55:40,31.18,0.0
515,09:55:43,31.18,0.0
516,09:55:46,31.2,0.02
517,09:55:49,31.19,-0.01
518,09:55:52,31.18,-0.01
519,09:55:55,31.19,0.01
520,09:55:58,31.2,0.01
521,09:56:01,31.19,-0.01
522,09:56:06,31.2,0.01
523,09:56:08,31.22,0.02
524,09:56:10,31.22,0.0
525,09:56:13,31.22,0.0
526,09:56:16,31.24,0.02
527,09:56:19,31.26,0.02
528,09:56:22,31.24,-0.02
529,09:56:25,31.24,0.0
530,09:56:27,31.24,0.0
531,09:56:31,31.24,0.0
532,09:56:34,31.26,0.02
533,09:56:37,31.26,0.0
534,09:56:40,31.26,0.0
535,09:56:43,31.28,0.02
536,09:56:46,31.28,0.0
537,09:56:49,31.29,0.01
538,09:56:51,31.28,-0.01
539,09:56:56,31.29,0.01
540,09:56:58,31.29,0.0
541,09:57:01,31.31,0.02
542,09:57:07,31.31,0.0
543,09:57:08,31.33,0.02
544,09:57:10,31.33,0.0
545,09:57:12,31.34,0.01
546,09:57:16,31.34,0.0
547,09:57:19,31.34,0.0
548,09:57:21,31.36,0.02
549,09:57:25,31.35,-0.01
550,09:57:29,31.36,0.01
551,09:57:31,31.36,0.0
552,09:57:34,31.36,0.0
553,09:57:37,31.36,0.0
554,09:57:40,31.35,-0.01
555,09:57:43,31.36,0.01
556,09:57:45,31.36,0.0
557,09:57:49,31.36,0.0
558,09:57:53,31.36,0.0
559,09:57:56,31.36,0.0
560,09:57:59,31.35,-0.01
561,09:58:01,31.36,0.01
562,09:58:07,31.36,0.0
563,09:58:08,31.36,0.0
564,09:58:10,31.36,0.0
565,09:58:14,31.35,-0.01
566,09:58:16,31.35,0.0
567,09:58:20,31.36,0.01
568,09:58:22,31.36,0.0
569,09:58:25,31.36,0.0
570,09:58:28,31.34,-0.02
571,09:58:31,31.35,0.01
572,09:58:34,31.36,0.01
573,09:58:38,31.35,-0.01
574,09:58:40,31.36,0.01
575,09:58:43,31.36,0.0
576,09:58:46,31.36,0.0
577,09:58:49,31.37,0.01
578,09:58:52,31.36,-0.01
579,09:58:56,31.35,-0.01
580,09:58:58,31.35,0.0
581,09:59:01,31.35,0.0
582,09:59:05,31.36,0.01
583,09:59:07,31.35,-0.01
584,09:59:09,31.36,0.01
585,09:59:13,31.37,0.01
586,09:59:16,31.36,-0.01
587,09:59:19,31.37,0.01
588,09:59:22,31.37,0.0
589,09:59:26,31.38,0.01
590,09:59:28,31.38,0.0
591,09:59:31,31.38,0.0
592,09:59:34,31.38,0.0
593,09:59:37,31.39,0.01
594,09:59:40,31.4,0.01
595,09:59:43,31.4,0.0
596,09:59:46,31.41,0.01
597,09:59:50,31.4,-0.01
598,09:59:52,31.41,0.01
599,09:59:55,31.43,0.02
600,09:59:58,31.43,0.0
601,10:00:01,31.41,-0.02
602,10:00:07,31.42,0.01
603,10:00:08,31.41,-0.01
604,10:00:10,31.42,0.01
605,10:00:13,31.42,0.0
606,10:00:16,31.4,-0.02
607,10:00:19,31.42,0.02
608,10:00:22,31.41,-0.01
609,10:00:25,31.41,0.0
610,10:00:28,31.4,-0.01
611,10:00:31,31.41,0.01
612,10:00:34,31.41,0.0
613,10:00:38,31.4,-0.01
614,10:00:40,31.4,0.0
615,10:00:43,31.39,-0.01
616,10:00:46,31.39,0.0
617,10:00:50,31.39,0.0
618,10:00:53,31.38,-0.01
619,10:00:55,31.39,0.01
620,10:00:59,31.38,-0.01
621,10:01:01,31.38,0.0
622,10:01:06,31.37,-0.01
623,10:01:09,31.37,0.0
624,10:01:10,31.37,0.0
625,10:01:13,31.37,0.0
626,10:01:16,31.36,-0.01
627,10:01:19,31.35,-0.01
628,10:01:21,31.35,0.0
629,10:01:25,31.34,-0.01
630,10:01:27,31.34,0.0
631,10:01:31,31.34,0.0
632,10:01:35,31.34,0.0
633,10:01:38,31.35,0.01
634,10:01:40,31.35,0.0
635,10:01:44,31.35,0.0
636,10:01:46,31.33,-0.02
637,10:01:49,31.33,0.0
638,10:01:52,31.35,0.02
639,10:01:56,31.35,0.0
640,10:01:58,31.31,-0.04
641,10:02:02,31.33,0.02
642,10:02:06,31.3,-0.03
643,10:02:09,31.31,0.01
644,10:02:10,31.3,-0.01
645,10:02:12,31.3,0.0
646,10:02:17,31.3,0.0
647,10:02:19,31.29,-0.01
648,10:02:22,31.32,0.03
649,10:02:25,31.32,0.0
650,10:02:28,31.33,0.01
651,10:02:31,31.31,-0.02
652,10:02:34,31.32,0.01
653,10:02:36,31.32,0.0
654,10:02:40,31.33,0.01
655,10:02:44,31.31,-0.02
656,10:02:46,31.31,0.0
657,10:02:50,31.29,-0.02
658,10:02:53,31.31,0.02
659,10:02:55,31.31,0.0
660,10:02:57,31.31,0.0
661,10:03:01,31.31,0.0
662,10:03:06,31.3,-0.01
663,10:03:07,31.3,0.0
664,10:03:11,31.31,0.01
665,10:03:13,31.31,0.0
666,10:03:17,31.29,-0.02
667,10:03:19,31.29,0.0
668,10:03:23,31.29,0.0
669,10:03:25,31.3,0.01
670,10:03:27,31.3,0.0
671,10:03:31,31.3,0.0
672,10:03:34,31.29,-0.01
673,10:03:37,31.29,0.0
674,10:03:39,31.29,0.0
675,10:03:43,31.29,0.0
676,10:03:47,31.29,0.0
677,10:03:49,31.3,0.01
678,10:03:52,31.3,0.0
679,10:03:55,31.3,0.0
680,10:03:58,31.3,0.0
681,10:04:01,31.3,0.0
682,10:04:07,31.29,-0.01
683,10:04:08,31.29,0.0
684,10:04:10,31.29,0.0
685,10:04:12,31.3,0.01
686,10:04:17,31.31,0.01
687,10:04:19,31.31,0.0
688,10:04:21,31.3,-0.01
689,10:04:25,31.31,0.01
690,10:04:27,31.3,-0.01
691,10:04:31,31.31,0.01
692,10:04:35,31.31,0.0
693,10:04:37,31.3,-0.01
694,10:04:39,31.32,0.02
695,10:04:43,31.31,-0.01
696,10:04:47,31.31,0.0
697,10:04:49,31.31,0.0
698,10:04:51,31.31,0.0
699,10:04:56,31.32,0.01
700,10:04:58,31.31,-0.01
701,10:05:02,31.31,0.0
702,10:05:07,31.3,-0.01
703,10:05:08,31.31,0.01
704,10:05:10,31.31,0.0
705,10:05:13,31.31,0.0
706,10:05:16,31.32,0.01
707,10:05:19,31.32,0.0
708,10:05:23,31.32,0.0
709,10:05:25,31.33,0.01
710,10:05:29,31.33,0.0
711,10:05:31,31.34,0.01
712,10:05:34,31.35,0.01
713,10:05:37,31.35,0.0
714,10:05:40,31.35,0.0
715,10:05:43,31.36,0.01
716,10:05:46,31.36,0.0
717,10:05:49,31.36,0.0
718,10:05:52,31.36,0.0
719,10:05:56,31.35,-0.01
720,10:05:58,31.37,0.02
721,10:06:01,31.35,-0.02
722,10:06:07,31.36,0.01
723,10:06:08,31.36,0.0
724,10:06:10,31.37,0.01
725,10:06:14,31.37,0.0
726,10:06:16,31.37,0.0
727,10:06:19,31.36,-0.01
728,10:06:22,31.36,0.0
729,10:06:25,31.37,0.01
730,10:06:28,31.37,0.0
731,10:06:31,31.36,-0.01
732,10:06:34,31.36,0.0
733,10:06:37,31.35,-0.01
734,10:06:39,31.35,0.0
735,10:06:43,31.35,0.0
736,10:06:46,31.35,0.0
737,10:06:49,31.35,0.0
738,10:06:52,31.32,-0.03
739,10:06:55,31.35,0.03
740,10:06:57,31.35,0.0
741,10:07:01,31.33,-0.02
742,10:07:06,31.32,-0.01
743,10:07:07,31.32,0.0
744,10:07:10,31.34,0.02
745,10:07:13,31.32,-0.02
746,10:07:16,31.35,0.03
747,10:07:19,31.34,-0.01
748,10:07:22,31.33,-0.01
749,10:07:26,31.33,0.0
750,10:07:28,31.33,0.0
751,10:07:30,31.31,-0.02
752,10:07:34,31.32,0.01
753,10:07:37,31.31,-0.01
754,10:07:40,31.31,0.0
755,10:07:43,31.3,-0.01
756,10:07:46,31.3,0.0
757,10:07:49,31.3,0.0
758,10:07:51,31.3,0.0
759,10:07:55,31.31,0.01
760,10:07:58,31.31,0.0
761,10:08:01,31.3,-0.01
762,10:08:06,31.29,-0.01
763,10:08:09,31.29,0.0
764,10:08:10,31.29,0.0
765,10:08:14,31.28,-0.01
766,10:08:16,31.28,0.0
767,10:08:18,31.27,-0.01
768,10:08:22,31.27,0.0
769,10:08:25,31.26,-0.01
770,10:08:28,31.26,0.0
771,10:08:31,31.26,0.0
772,10:08:34,31.26,0.0
773,10:08:37,31.25,-0.01
774,10:08:40,31.25,0.0
775,10:08:43,31.24,-0.01
776,10:08:46,31.25,0.01
777,10:08:49,31.24,-0.01
778,10:08:52,31.23,-0.01
