,time,price,change
332,09:46:55,54.28,-0.2
333,09:46:58,54.29,0.01
334,09:46:59,54.44,0.15
335,09:47:04,54.43,-0.01
336,09:47:06,54.32,-0.11
337,09:47:10,54.44,0.12
338,09:47:13,54.43,-0.01
339,09:47:17,54.43,0.0
340,09:47:18,54.41,-0.02
341,09:47:22,54.42,0.01
342,09:47:25,54.41,-0.01
343,09:47:27,54.4,-0.01
344,09:47:31,54.35,-0.05
345,09:47:34,54.35,0.0
346,09:47:37,54.3,-0.05
347,09:47:40,54.29,-0.01
348,09:47:43,54.28,-0.01
349,09:47:44,54.25,-0.03
350,09:47:49,54.21,-0.04
351,09:47:52,54.18,-0.03
352,09:47:55,54.19,0.01
353,09:47:58,54.19,0.0
354,09:48:01,54.15,-0.04
355,09:48:03,54.21,0.06
356,09:48:07,54.2,-0.01
357,09:48:09,54.21,0.01
358,09:48:13,54.21,0.0
359,09:48:14,54.21,0.0
360,09:48:19,54.2,-0.01
361,09:48:22,54.21,0.01
362,09:48:25,54.24,0.03
363,09:48:28,54.24,0.0
364,09:48:30,54.25,0.01
365,09:48:33,54.25,0.0
366,09:48:36,54.24,-0.01
367,09:48:40,54.24,0.0
368,09:48:42,54.24,0.0
369,09:48:46,54.24,0.0
370,09:48:48,54.21,-0.03
371,09:48:52,54.21,0.0
372,09:48:55,54.24,0.03
373,09:48:58,54.22,-0.02
374,09:49:01,54.23,0.01
375,09:49:04,54.24,0.01
376,09:49:07,54.22,-0.02
377,09:49:11,54.21,-0.01
378,09:49:13,54.21,0.0
379,09:49:15,54.22,0.01
380,09:49:19,54.22,0.0
381,09:49:22,54.21,-0.01
382,09:49:25,54.22,0.01
383,09:49:28,54.22,0.0
384,09:49:31,54.21,-0.01
385,09:49:33,54.28,0.07
386,09:49:36,54.25,-0.03
387,09:49:40,54.22,-0.03
388,09:49:46,54.28,0.06
389,09:49:49,54.3,0.02
390,09:49:51,54.27,-0.03
391,09:49:55,54.28,0.01
392,09:49:58,54.27,-0.01
393,09:50:02,54.27,0.0
394,09:50:03,54.25,-0.02
395,09:50:07,54.25,0.0
396,09:50:10,54.3,0.05
397,09:50:12,54.2,-0.1
398,09:50:16,54.26,0.06
399,09:50:18,54.3,0.04
400,09:50:22,54.22,-0.08
401,09:50:25,54.22,0.0
402,09:50:28,54.27,0.05
403,09:50:31,54.3,0.03
404,09:50:34,54.23,-0.07
405,09:50:37,54.23,0.0
406,09:50:40,54.23,0.0
407,09:50:43,54.23,0.0
408,09:50:46,54.25,0.02
409,09:50:49,54.24,-0.01
410,09:50:52,54.27,0.03
411,09:50:55,54.25,-0.02
412,09:50:58,54.26,0.01
413,09:51:01,54.25,-0.01
414,09:51:03,54.27,0.02
415,09:51:07,54.27,0.0
416,09:51:10,54.25,-0.02
417,09:51:13,54.23,-0.02
418,09:51:16,54.27,0.04
419,09:51:18,54.27,0.0
420,09:51:21,54.27,0.0
421,09:51:25,54.28,0.01
422,09:51:27,54.28,0.0
423,09:51:30,54.28,0.0
424,09:51:33,54.28,0.0
425,09:51:37,54.29,0.01
426,09:51:40,54.28,-0.01
427,09:51:43,54.28,0.0
428,09:51:46,54.28,0.0
429,09:51:48,54.3,0.02
430,09:51:56,54.35,0.05
431,09:51:58,54.35,0.0
432,09:52:01,54.35,0.0
433,09:52:04,54.34,-0.01
434,09:52:07,54.35,0.01
435,09:52:10,54.35,0.0
436,09:52:13,54.29,-0.06
437,09:52:15,54.3,0.01
438,09:52:21,54.3,0.0
439,09:52:25,54.3,0.0
440,09:52:28,54.31,0.01
441,09:52:31,54.32,0.01
442,09:52:34,54.32,0.0
443,09:52:37,54.3,-0.02
444,09:52:40,54.34,0.04
445,09:52:43,54.34,0.0
446,09:52:46,54.35,0.01
447,09:52:49,54.35,0.0
448,09:52:52,54.35,0.0
449,09:52:55,54.32,-0.03
450,09:52:57,54.33,0.01
451,09:53:00,54.32,-0.01
452,09:53:04,54.28,-0.04
453,09:53:06,54.23,-0.05
454,09:53:10,54.22,-0.01
455,09:53:12,54.22,0.0
456,09:53:16,54.23,0.01
457,09:53:18,54.18,-0.05
458,09:53:22,54.17,-0.01
459,09:53:25,54.2,0.03
460,09:53:28,54.16,-0.04
461,09:53:31,54.16,0.0
462,09:53:34,54.16,0.0
463,09:53:36,54.16,0.0
464,09:53:39,54.15,-0.01
465,09:53:43,54.16,0.01
466,09:53:46,54.15,-0.01
467,09:53:49,54.16,0.01
468,09:53:52,54.15,-0.01
469,09:53:55,54.12,-0.03
470,09:53:57,54.15,0.03
471,09:54:00,54.08,-0.07
472,09:54:04,54.13,0.05
473,09:54:07,54.1,-0.03
474,09:54:09,54.08,-0.02
475,09:54:16,54.12,0.04
476,09:54:22,54.15,0.03
477,09:54:25,54.15,0.0
478,09:54:28,54.15,0.0
479,09:54:30,54.16,0.01
480,09:54:34,54.15,-0.01
481,09:54:36,54.15,0.0
482,09:54:40,54.15,0.0
483,09:54:43,54.1,-0.05
484,09:54:46,54.12,0.02
485,09:54:52,54.11,-0.01
486,09:54:55,54.15,0.04
487,09:54:57,54.1,-0.05
488,09:55:00,54.1,0.0
489,09:55:04,54.11,0.01
490,09:55:06,54.11,0.0
491,09:55:10,54.11,0.0
492,09:55:13,54.11,0.0
493,09:55:15,54.12,0.01
494,09:55:19,54.12,0.0
495,09:55:21,54.12,0.0
496,09:55:25,54.12,0.0
497,09:55:28,54.1,-0.02
498,09:55:31,54.09,-0.01
499,09:55:34,54.08,-0.01
500,09:55:36,54.09,0.01
501,09:55:40,54.09,0.0
502,09:55:43,54.08,-0.01
503,09:55:46,54.07,-0.01
504,09:55:49,54.08,0.01
505,09:55:52,54.09,0.01
506,09:55:54,54.06,-0.03
507,09:55:57,54.07,0.01
508,09:56:00,54.03,-0.04
509,09:56:03,54.06,0.03
510,09:56:07,54.07,0.01
511,09:56:10,54.07,0.0
512,09:56:12,54.06,-0.01
513,09:56:16,54.08,0.02
514,09:56:19,54.06,-0.02
515,09:56:22,54.07,0.01
516,09:56:25,54.0,-0.07
517,09:56:27,54.07,0.07
518,09:56:31,54.07,0.0
519,09:56:33,54.08,0.01
520,09:56:37,54.08,0.0
521,09:56:39,54.06,-0.02
522,09:56:43,54.06,0.0
523,09:56:46,54.06,0.0
524,09:56:48,54.03,-0.03
525,09:56:54,54.01,-0.02
526,09:56:57,54.01,0.0
527,09:57:00,54.01,0.0
528,09:57:04,54.01,0.0
529,09:57:07,54.01,0.0
530,09:57:09,54.01,0.0
531,09:57:13,54.07,0.06
532,09:57:16,54.0,-0.07
533,09:57:18,54.03,0.03
534,09:57:25,54.03,0.0
535,09:57:27,54.04,0.01
536,09:57:31,54.04,0.0
537,09:57:37,54.04,0.0
538,09:57:40,54.04,0.0
539,09:57:43,54.04,0.0
540,09:57:46,54.07,0.03
541,09:57:49,54.07,0.0
542,09:57:52,54.08,0.01
543,09:57:55,54.05,-0.03
544,09:57:58,54.1,0.05
545,09:58:01,54.1,0.0
546,09:58:04,54.12,0.02
547,09:58:07,54.1,-0.02
548,09:58:10,54.12,0.02
549,09:58:13,54.13,0.01
550,09:58:15,54.13,0.0
551,09:58:18,54.12,-0.01
552,09:58:22,54.13,0.01
553,09:58:25,54.13,0.0
554,09:58:28,54.13,0.0
555,09:58:31,54.13,0.0
556,09:58:34,54.16,0.03
557,09:58:36,54.16,0.0
