,time,price,change
423,09:53:13,55.4,0.02
424,09:53:17,55.42,0.02
425,09:53:19,55.4,-0.02
426,09:53:23,55.44,0.04
427,09:53:26,55.44,0.0
428,09:53:31,55.43,-0.01
429,09:53:34,55.44,0.01
430,09:53:37,55.46,0.02
431,09:53:41,55.45,-0.01
432,09:53:43,55.45,0.0
433,09:53:47,55.48,0.03
434,09:53:50,55.47,-0.01
435,09:53:53,55.47,0.0
436,09:53:55,55.47,0.0
437,09:53:58,55.48,0.01
438,09:54:01,55.49,0.01
439,09:54:04,55.49,0.0
440,09:54:07,55.49,0.0
441,09:54:11,55.49,0.0
442,09:54:14,55.49,0.0
443,09:54:17,55.49,0.0
444,09:54:19,55.49,0.0
445,09:54:28,55.5,0.01
446,09:54:32,55.5,0.0
447,09:54:35,55.49,-0.01
448,09:54:38,55.49,0.0
449,09:54:40,55.5,0.01
450,09:54:44,55.49,-0.01
451,09:54:47,55.48,-0.01
452,09:54:49,55.48,0.0
453,09:54:53,55.49,0.01
454,09:54:55,55.48,-0.01
455,09:54:59,55.48,0.0
456,09:55:02,55.52,0.04
457,09:55:05,55.44,-0.08
458,09:55:07,55.51,0.07
459,09:55:10,55.51,0.0
460,09:55:13,55.49,-0.02
461,09:55:16,55.5,0.01
462,09:55:19,55.46,-0.04
463,09:55:22,55.44,-0.02
464,09:55:26,55.46,0.02
465,09:55:31,55.46,0.0
466,09:55:34,55.48,0.02
467,09:55:37,55.51,0.03
468,09:55:41,55.46,-0.05
469,09:55:44,55.51,0.05
470,09:55:46,55.5,-0.01
471,09:55:49,55.54,0.04
472,09:55:52,55.53,-0.01
473,09:55:56,55.5,-0.03
474,09:55:59,55.53,0.03
475,09:56:01,55.53,0.0
476,09:56:05,55.53,0.0
477,09:56:07,55.52,-0.01
478,09:56:10,55.52,0.0
479,09:56:12,55.52,0.0
480,09:56:17,55.5,-0.02
481,09:56:19,55.52,0.02
482,09:56:21,55.52,0.0
483,09:56:28,55.53,0.01
484,09:56:31,55.53,0.0
485,09:56:35,55.53,0.0
486,09:56:37,55.54,0.01
487,09:56:43,55.53,-0.01
488,09:56:47,55.53,0.0
489,09:56:49,55.53,0.0
490,09:56:52,55.54,0.01
491,09:56:55,55.54,0.0
492,09:56:59,55.54,0.0
493,09:57:02,55.54,0.0
494,09:57:05,55.54,0.0
495,09:57:08,55.54,0.0
496,09:57:14,55.55,0.01
497,09:57:17,55.55,0.0
498,09:57:20,55.55,0.0
499,09:57:22,55.55,0.0
500,09:57:26,55.57,0.02
501,09:57:28,55.57,0.0
502,09:57:32,55.56,-0.01
503,09:57:34,55.57,0.01
504,09:57:37,55.57,0.0
505,09:57:43,55.57,0.0
506,09:57:49,55.58,0.01
507,09:57:52,55.57,-0.01
508,09:57:55,55.58,0.01
509,09:57:58,55.57,-0.01
510,09:58:02,55.58,0.01
511,09:58:04,55.58,0.0
512,09:58:07,55.59,0.01
513,09:58:11,55.59,0.0
514,09:58:13,55.59,0.0
515,09:58:16,55.59,0.0
516,09:58:22,55.6,0.01
517,09:58:24,55.6,0.0
518,09:58:28,55.6,0.0
519,09:58:32,55.6,0.0
520,09:58:35,55.6,0.0
521,09:58:37,55.6,0.0
522,09:58:40,55.6,0.0
523,09:58:44,55.6,0.0
524,09:58:46,55.6,0.0
525,09:58:50,55.6,0.0
526,09:58:51,55.58,-0.02
527,09:58:56,55.58,0.0
528,09:58:58,55.58,0.0
529,09:59:00,55.58,0.0
530,09:59:03,55.59,0.01
531,09:59:08,55.59,0.0
532,09:59:09,55.57,-0.02
533,09:59:16,55.58,0.01
534,09:59:20,55.58,0.0
535,09:59:22,55.58,0.0
536,09:59:25,55.58,0.0
537,09:59:29,55.58,0.0
538,09:59:32,55.58,0.0
539,09:59:35,55.58,0.0
540,09:59:36,55.58,0.0
541,09:59:43,55.57,-0.01
542,09:59:46,55.57,0.0
543,09:59:52,55.57,0.0
544,09:59:55,55.57,0.0
545,09:59:59,55.58,0.01
546,10:00:01,55.56,-0.02
547,10:00:03,55.57,0.01
548,10:00:07,55.56,-0.01
549,10:00:10,55.55,-0.01
550,10:00:12,55.55,0.0
551,10:00:16,55.55,0.0
552,10:00:20,55.56,0.01
553,10:00:23,55.55,-0.01
554,10:00:25,55.56,0.01
555,10:00:28,55.56,0.0
556,10:00:31,55.55,-0.01
557,10:00:34,55.5,-0.05
558,10:00:36,55.52,0.02
559,10:00:40,55.49,-0.03
560,10:00:44,55.49,0.0
561,10:00:46,55.52,0.03
562,10:00:49,55.49,-0.03
563,10:00:52,55.49,0.0
564,10:00:55,55.5,0.01
565,10:00:59,55.5,0.0
566,10:01:01,55.5,0.0
567,10:01:04,55.53,0.03
568,10:01:07,55.49,-0.04
569,10:01:10,55.5,0.01
570,10:01:12,55.5,0.0
571,10:01:16,55.47,-0.03
572,10:01:19,55.44,-0.03
573,10:01:22,55.44,0.0
574,10:01:24,55.44,0.0
575,10:01:28,55.43,-0.01
576,10:01:31,55.44,0.01
577,10:01:34,55.4,-0.04
578,10:01:37,55.4,0.0
579,10:01:43,55.44,0.04
580,10:01:49,55.38,-0.06
581,10:01:52,55.3,-0.08
582,10:01:56,55.33,0.03
583,10:01:58,55.29,-0.04
584,10:02:01,55.29,0.0
585,10:02:05,55.32,0.03
586,10:02:07,55.29,-0.03
587,10:02:13,55.28,-0.01
588,10:02:16,55.28,0.0
589,10:02:21,55.26,-0.02
590,10:02:29,55.22,-0.04
591,10:02:32,55.21,-0.01
592,10:02:35,55.2,-0.01
593,10:02:38,55.2,0.0
594,10:02:40,55.21,0.01
595,10:02:44,55.22,0.01
596,10:02:46,55.21,-0.01
597,10:02:49,55.21,0.0
598,10:02:51,55.21,0.0
599,10:02:56,55.2,-0.01
600,10:02:58,55.2,0.0
601,10:03:00,55.21,0.01
602,10:03:04,55.21,0.0
603,10:03:07,55.22,0.01
604,10:03:09,55.22,0.0
605,10:03:13,55.19,-0.03
606,10:03:17,55.19,0.0
607,10:03:19,55.22,0.03
608,10:03:22,55.22,0.0
609,10:03:25,55.19,-0.03
610,10:03:27,55.19,0.0
611,10:03:31,55.19,0.0
612,10:03:34,55.19,0.0
613,10:03:37,55.19,0.0
614,10:03:41,55.19,0.0
615,10:03:43,55.18,-0.01
616,10:03:46,55.18,0.0
617,10:03:52,55.17,-0.01
618,10:03:55,55.18,0.01
619,10:03:58,55.17,-0.01
620,10:04:00,55.17,0.0
621,10:04:04,55.16,-0.01
622,10:04:06,55.17,0.01
623,10:04:11,55.22,0.05
624,10:04:12,55.22,0.0
625,10:04:15,55.17,-0.05
626,10:04:19,55.22,0.05
627,10:04:22,55.22,0.0
628,10:04:25,55.22,0.0
629,10:04:28,55.23,0.01
630,10:04:34,55.23,0.0
631,10:04:40,55.27,0.04
632,10:04:46,55.2,-0.07
633,10:04:48,55.2,0.0
634,10:04:52,55.2,0.0
635,10:04:56,55.2,0.0
636,10:05:02,55.23,0.03
637,10:05:04,55.3,0.07
638,10:05:10,55.29,-0.01
639,10:05:12,55.3,0.01
640,10:05:16,55.3,0.0
641,10:05:19,55.29,-0.01
642,10:05:22,55.31,0.02
643,10:05:26,55.3,-0.01
644,10:05:29,55.29,-0.01
645,10:05:31,55.33,0.04
646,10:05:34,55.35,0.02
647,10:05:37,55.35,0.0
648,10:05:42,55.37,0.02
649,10:05:49,55.38,0.01
650,10:05:51,55.37,-0.01
651,10:05:55,55.41,0.04
652,10:06:01,55.42,0.01
653,10:06:04,55.42,0.0
654,10:06:07,55.44,0.02
655,10:06:10,55.43,-0.01
656,10:06:15,55.44,0.01
657,10:06:19,55.44,0.0
658,10:06:25,55.44,0.0
659,10:06:29,55.44,0.0
660,10:06:31,55.47,0.03
661,10:06:33,55.44,-0.03
662,10:06:37,55.46,0.02
663,10:06:39,55.47,0.01
664,10:06:42,55.47,0.0
665,10:06:45,55.44,-0.03
666,10:06:52,55.5,0.06
667,10:06:56,55.42,-0.08
668,10:07:01,55.52,0.1
669,10:07:04,55.51,-0.01
670,10:07:07,55.44,-0.07
671,10:07:10,55.4,-0.04
672,10:07:12,55.46,0.06
673,10:07:16,55.4,-0.06
674,10:07:18,55.46,0.06
675,10:07:22,55.46,0.0
676,10:07:26,55.47,0.01
677,10:07:29,55.46,-0.01
678,10:07:31,55.4,-0.06
679,10:07:34,55.46,0.06
680,10:07:37,55.46,0.0
681,10:07:40,55.46,0.0
682,10:07:42,55.46,0.0
683,10:07:45,55.47,0.01
684,10:07:48,55.46,-0.01
685,10:07:52,55.46,0.0
686,10:07:58,55.46,0.0
687,10:08:01,55.44,-0.02
688,10:08:04,55.44,0.0
689,10:08:06,55.46,0.02
690,10:08:09,55.46,0.0
691,10:08:13,55.44,-0.02
692,10:08:15,55.46,0.02
693,10:08:19,55.44,-0.02
694,10:08:22,55.44,0.0
695,10:08:25,55.43,-0.01
696,10:08:31,55.44,0.01
697,10:08:34,55.43,-0.01
698,10:08:38,55.39,-0.04
699,10:08:40,55.42,0.03
700,10:08:43,55.43,0.01
701,10:08:46,55.44,0.01
702,10:08:49,55.44,0.0
703,10:08:51,55.44,0.0
704,10:09:03,55.45,0.01
705,10:09:07,55.44,-0.01
706,10:09:13,55.5,0.06
707,10:09:18,55.5,0.0
708,10:09:25,55.5,0.0
709,10:09:37,55.48,-0.02
710,10:09:46,55.49,0.01
711,10:09:49,55.5,0.01
712,10:09:52,55.52,0.02
713,10:09:58,55.53,0.01
714,10:10:03,55.53,0.0
715,10:10:10,55.54,0.01
716,10:10:12,55.54,0.0
717,10:10:16,55.54,0.0
718,10:10:19,55.55,0.01
719,10:10:21,55.54,-0.01
720,10:10:25,55.54,0.0
721,10:10:27,55.53,-0.01
722,10:10:31,55.6,0.07
723,10:10:33,55.54,-0.06
724,10:10:36,55.6,0.06
725,10:10:40,55.6,0.0
726,10:10:43,55.54,-0.06
727,10:10:46,55.59,0.05
728,10:10:48,55.58,-0.01
729,10:10:52,55.6,0.02
730,10:10:54,55.6,0.0
731,10:10:58,55.68,0.08
732,10:11:00,55.68,0.0
733,10:11:04,55.72,0.04
734,10:11:06,55.75,0.03
735,10:11:10,55.79,0.04
736,10:11:13,55.75,-0.04
737,10:11:16,55.75,0.0
738,10:11:18,55.79,0.04
739,10:11:22,55.79,0.0
740,10:11:25,55.78,-0.01
741,10:11:28,55.8,0.02
742,10:11:30,55.77,-0.03
743,10:11:34,55.8,0.03
744,10:11:37,55.82,0.02
745,10:11:39,55.79,-0.03
746,10:11:43,55.8,0.01
747,10:11:46,55.8,0.0
748,10:11:48,55.8,0.0
749,10:11:52,55.83,0.03
750,10:11:55,55.8,-0.03
751,10:11:57,55.87,0.07
752,10:12:00,55.89,0.02
753,10:12:04,55.85,-0.04
754,10:12:07,55.94,0.09
755,10:12:10,55.93,-0.01
756,10:12:13,55.94,0.01
757,10:12:15,55.94,0.0
758,10:12:19,55.94,0.0
759,10:12:21,55.9,-0.04
760,10:12:24,55.88,-0.02
761,10:12:28,55.94,0.06
762,10:12:30,55.92,-0.02
763,10:12:34,55.93,0.01
764,10:12:37,55.94,0.01
765,10:12:40,55.94,0.0
766,10:12:42,55.94,0.0
767,10:12:46,55.95,0.01
768,10:12:49,55.95,0.0
769,10:12:52,55.97,0.02
770,10:12:55,55.96,-0.01
771,10:12:58,55.96,0.0
772,10:13:01,55.97,0.01
773,10:13:04,55.97,0.0
774,10:13:07,55.98,0.01
775,10:13:10,55.97,-0.01
776,10:13:13,55.98,0.01
777,10:13:16,55.97,-0.01
778,10:13:19,55.97,0.0
779,10:13:22,55.98,0.01
780,10:13:25,55.97,-0.01
781,10:13:28,55.97,0.0
782,10:13:30,55.99,0.02
783,10:13:34,55.98,-0.01
784,10:13:39,56.0,0.02
785,10:13:43,56.01,0.01
786,10:13:46,56.03,0.02
787,10:13:48,56.05,0.02
788,10:13:55,56.1,0.05
789,10:13:58,56.13,0.03
790,10:14:00,56.0,-0.13
791,10:14:04,56.13,0.13
792,10:14:06,56.13,0.0
793,10:14:09,56.13,0.0
794,10:14:13,56.13,0.0
795,10:14:18,56.12,-0.01
796,10:14:21,56.08,-0.04
797,10:14:25,56.11,0.03
798,10:14:28,56.1,-0.01
799,10:14:31,56.1,0.0
800,10:14:34,56.05,-0.05
801,10:14:37,56.1,0.05
802,10:14:40,56.05,-0.05
803,10:14:42,56.1,0.05
804,10:14:45,56.09,-0.01
805,10:14:48,56.0,-0.09
806,10:14:54,56.09,0.09
807,10:14:58,56.09,0.0
808,10:15:00,56.09,0.0
809,10:15:04,56.0,-0.09
810,10:15:07,56.01,0.01
811,10:15:09,56.01,0.0
812,10:15:13,56.0,-0.01
813,10:15:16,56.0,0.0
814,10:15:19,56.01,0.01
815,10:15:22,56.0,-0.01
816,10:15:25,56.0,0.0
817,10:15:28,56.01,0.01
818,10:15:30,56.01,0.0
819,10:15:33,56.01,0.0
