,time,price,change
659,10:22:42,22.99,-0.03
660,10:22:51,22.98,-0.01
661,10:23:00,22.98,0.0
662,10:23:08,22.98,0.0
663,10:23:12,22.98,0.0
664,10:23:14,22.98,0.0
665,10:23:18,22.98,0.0
666,10:23:20,22.98,0.0
667,10:23:24,22.99,0.01
668,10:23:27,22.98,-0.01
669,10:23:42,22.97,-0.01
670,10:23:45,22.99,0.02
671,10:23:47,22.97,-0.02
672,10:23:50,22.97,0.0
673,10:24:11,22.97,0.0
674,10:24:15,22.98,0.01
675,10:24:21,22.98,0.0
676,10:24:23,22.97,-0.01
677,10:24:30,22.98,0.01
678,10:24:36,22.98,0.0
679,10:24:45,22.97,-0.01
680,10:24:48,22.97,0.0
681,10:25:03,22.96,-0.01
682,10:25:09,22.96,0.0
683,10:25:11,22.97,0.01
684,10:25:15,22.97,0.0
685,10:25:17,22.97,0.0
686,10:25:21,22.96,-0.01
687,10:25:24,22.96,0.0
688,10:25:27,22.96,0.0
689,10:25:32,22.96,0.0
690,10:25:38,22.96,0.0
691,10:26:18,22.95,-0.01
692,10:26:20,22.95,0.0
693,10:26:27,22.96,0.01
694,10:26:32,22.96,0.0
695,10:26:41,22.96,0.0
696,10:26:54,22.95,-0.01
697,10:27:00,22.96,0.01
698,10:27:03,22.96,0.0
699,10:27:06,22.96,0.0
700,10:27:09,22.96,0.0
701,10:27:14,22.96,0.0
702,10:27:21,22.97,0.01
703,10:27:26,22.97,0.0
704,10:27:33,22.97,0.0
705,10:27:50,22.98,0.01
706,10:28:05,22.99,0.01
707,10:28:18,22.98,-0.01
708,10:28:26,22.96,-0.02
709,10:28:57,22.96,0.0
710,10:29:00,22.96,0.0
711,10:29:03,22.95,-0.01
712,10:29:07,22.96,0.01
713,10:29:08,22.96,0.0
714,10:29:18,22.97,0.01
715,10:29:23,22.96,-0.01
716,10:29:30,22.96,0.0
717,10:29:32,22.96,0.0
718,10:29:36,22.95,-0.01
719,10:29:45,22.93,-0.02
720,10:29:49,22.93,0.0
721,10:29:52,22.93,0.0
722,10:29:53,22.93,0.0
723,10:29:56,22.93,0.0
724,10:30:00,22.93,0.0
725,10:30:02,22.92,-0.01
726,10:30:16,22.91,-0.01
727,10:30:17,22.91,0.0
728,10:30:22,22.91,0.0
729,10:30:24,22.9,-0.01
730,10:30:27,22.9,0.0
731,10:30:30,22.91,0.01
732,10:30:33,22.91,0.0
733,10:30:36,22.92,0.01
734,10:30:38,22.96,0.04
735,10:30:42,22.96,0.0
736,10:30:47,22.95,-0.01
737,10:30:53,22.92,-0.03
738,10:30:57,22.92,0.0
739,10:31:02,22.94,0.02
740,10:31:05,22.91,-0.03
741,10:31:11,22.91,0.0
742,10:31:16,22.91,0.0
743,10:31:19,22.9,-0.01
744,10:31:22,22.91,0.01
745,10:31:25,22.9,-0.01
746,10:31:30,22.9,0.0
747,10:31:32,22.9,0.0
748,10:31:37,22.9,0.0
749,10:31:40,22.88,-0.02
750,10:31:49,22.9,0.02
751,10:31:51,22.89,-0.01
752,10:31:53,22.89,0.0
753,10:31:56,22.89,0.0
754,10:32:00,22.89,0.0
755,10:32:04,22.89,0.0
756,10:32:06,22.89,0.0
757,10:32:08,22.88,-0.01
758,10:32:11,22.91,0.03
759,10:32:19,22.91,0.0
760,10:32:20,22.95,0.04
761,10:32:25,22.94,-0.01
762,10:32:28,22.93,-0.01
763,10:32:30,22.91,-0.02
764,10:32:32,22.94,0.03
765,10:32:35,22.94,0.0
766,10:32:44,22.91,-0.03
767,10:32:52,22.89,-0.02
768,10:32:53,22.91,0.02
769,10:33:08,22.9,-0.01
770,10:33:15,22.89,-0.01
771,10:33:34,22.93,0.04
772,10:33:40,22.93,0.0
773,10:33:43,22.9,-0.03
774,10:33:46,22.9,0.0
775,10:33:52,22.89,-0.01
776,10:33:54,22.93,0.04
777,10:33:57,22.94,0.01
778,10:33:59,22.94,0.0
779,10:34:04,22.91,-0.03
780,10:34:05,22.91,0.0
781,10:34:10,22.91,0.0
782,10:34:13,22.91,0.0
783,10:34:27,22.91,0.0
784,10:34:32,22.9,-0.01
785,10:34:37,22.9,0.0
786,10:34:40,22.91,0.01
787,10:35:05,22.95,0.04
