,time,price,change
446,09:57:13,333.0,0.0
447,09:57:16,333.01,0.01
448,09:57:19,333.0,-0.01
449,09:57:29,333.88,0.88
450,09:57:32,334.0,0.12
451,09:57:37,333.75,-0.25
452,09:57:38,334.0,0.25
453,09:57:47,334.03,0.03
454,09:57:49,333.75,-0.28
455,09:57:55,333.75,0.0
456,09:58:01,333.07,-0.68
457,09:58:05,333.75,0.68
458,09:58:07,333.02,-0.73
459,09:58:14,333.75,0.73
460,09:58:17,333.01,-0.74
461,09:58:23,333.75,0.74
462,09:58:26,333.0,-0.75
463,09:58:29,333.75,0.75
464,09:58:32,333.0,-0.75
465,09:58:34,333.0,0.0
466,09:58:37,333.2,0.2
467,09:58:41,333.0,-0.2
468,09:58:47,333.2,0.2
469,09:58:50,333.02,-0.18
470,09:58:52,334.87,1.85
471,09:58:56,333.2,-1.67
472,09:58:59,333.2,0.0
473,09:59:09,333.2,0.0
474,09:59:17,334.9,1.7
475,09:59:20,334.9,0.0
476,09:59:26,334.9,0.0
477,09:59:28,334.9,0.0
478,09:59:31,334.91,0.01
479,09:59:39,335.0,0.09
480,09:59:44,335.0,0.0
481,09:59:56,335.0,0.0
482,09:59:59,334.92,-0.08
483,10:00:02,335.0,0.08
484,10:00:04,335.0,0.0
485,10:00:07,335.0,0.0
486,10:00:11,335.0,0.0
487,10:00:14,334.9,-0.1
488,10:00:16,334.9,0.0
489,10:00:20,334.9,0.0
490,10:00:26,334.83,-0.07
491,10:00:31,333.75,-1.08
492,10:00:37,333.38,-0.37
493,10:00:59,333.21,-0.17
494,10:01:02,333.38,0.17
495,10:01:04,333.2,-0.18
496,10:01:09,333.22,0.02
497,10:01:11,333.2,-0.02
498,10:01:17,334.81,1.61
499,10:01:20,333.2,-1.61
500,10:01:24,333.39,0.19
501,10:01:27,333.15,-0.24
502,10:01:34,333.39,0.24
503,10:01:39,334.0,0.61
504,10:01:40,334.77,0.77
505,10:01:44,333.04,-1.73
506,10:01:47,333.02,-0.02
507,10:01:49,333.95,0.93
508,10:01:54,333.02,-0.93
509,10:01:56,333.02,0.0
510,10:01:59,334.78,1.76
511,10:02:04,333.1,-1.68
512,10:02:08,334.89,1.79
513,10:02:14,334.84,-0.05
